prob,val
0.1,0.00727196652719356
0.1,0.00910788381742547
0.1,0.00930543933053866
0.1,0.0138189300411513
0.1,0.0108833333333332
0.1,0.0067796610169466
0.1,0.00919087136929167
0.1,0.0050590717299605
0.1,0.0125933609958505
0.1,0.00945606694560761
0.1,0.00862083333333364
0.1,0.00617446808510889
0.1,0.00546638655461941
0.1,0.00892946058091682
0.1,0.0100539419087149
0.1,0.00698319327731465
0.1,0.00726890756302696
0.1,0.0100916666666613
0.1,0.00677118644067778
0.1,0.00862869198312819
0.1,0.00940495867768317
0.1,0.0108016528925656
0.1,0.00647478991596637
0.1,0.00705439330543853
0.1,0.00884033613445157
0.1,0.00608403361344601
0.1,0.00494092827004312
0.1,0.00810924369747878
0.1,0.00971369294606402
0.1,0.0105041666666686
0.1,0.00957083333333273
0.1,0.00769456066945725
0.1,0.00788702928870051
0.1,0.0138270042194102
0.1,0.00573305084745839
0.1,0.0054978902953632
0.1,0.0189878048780487
0.1,0.00907083333333366
0.1,0.0105726141078857
0.1,0.00927385892116495
0.1,0.00723109243697504
0.1,0.00809958506224136
0.1,0.00714345991560815
0.1,0.0108512396694242
0.1,0.00798347107438047
0.125,0.00698744769874603
0.125,0.010875518672201
0.125,0.00961983471074346
0.125,0.00683402489626222
0.125,0.00530801687763585
0.125,0.00510126582278674
0.125,0.00540928270041971
0.125,0.0104132231404974
0.125,0.00979752066115695
0.125,0.00770886075949246
0.125,0.00829752066115695
0.125,0.0101481481481484
0.125,0.0116749999999918
0.125,0.00840336134453495
0.125,0.00867219917012343
0.125,0.00670886075949812
0.125,0.66050000000002
0.125,0.00949790794978858
0.125,0.0100414937759349
0.125,0.0095637860082277
0.125,0.00997510373444005
0.125,0.00890376569037485
0.125,0.00961410788382005
0.125,0.0072478991596642
0.125,0.00837815126050575
0.125,0.00949999999999795
0.125,0.0102674897119325
0.125,0.00774688796680411
0.125,0.0107708333333361
0.125,0.00587500000000176
0.125,0.00688607594936975
0.125,0.00592765957446893
0.125,0.00695378151260875
0.125,0.00891213389121384
0.125,0.00645798319327626
0.125,0.00803333333333356
0.125,0.00627966101694807
0.125,0.00970416666666907
0.125,0.00917154811715579
0.125,0.00687815126050659
0.125,0.0522307692307738
0.125,0.00831645569620207
0.125,0.00746218487394891
0.125,0.0057838983050884
0.125,0.00857438016528663
0.125,0.0058655462184877
0.125,0.00934453781512672
0.125,0.00892500000000093
0.125,0.00784100418410171
0.125,0.015845528455284
0.125,0.00545798319327817
0.125,0.0107791666666676
0.125,0.00669327731092636
0.125,0.0101422594142275
0.125,0.00743697478990896
0.125,0.00737916666666365
0.125,0.00674789915966599
0.125,0.0059451476793251
0.125,0.00631092436974794
0.125,0.0153877551020426
0.125,0.00670292887029493
0.125,0.00708898305084867
0.125,0.0082268907563012
0.125,0.0127213114754098
0.125,0.00992531120331477
0.125,0.00811249999999883
0.125,0.00967901234568195
0.125,0.00918333333332981
0.125,0.00921338912134009
0.125,0.00926666666666733
0.125,0.0115454545454533
0.125,0.00953556485354981
0.15,0.00634177215190227
0.15,0.00968049792531556
0.15,0.00748333333333472
0.15,0.00701260504201888
0.15,0.00649579831932722
0.15,0.00737130801688081
0.15,0.00807142857142687
0.15,0.00654621848740018
0.15,0.00920502092050633
0.15,0.0104362139917726
0.15,0.00863223140495632
0.15,0.00850420168067084
0.15,0.00702928870293104
0.15,0.0106639344262254
0.15,0.00910373443983457
0.15,0.00589406779661001
0.15,0.00592372881355846
0.15,0.709700000000004
0.15,0.00596610169491219
0.15,0.006949579831933
0.15,0.00796666666666515
0.15,0.00964730290456049
0.15,0.00981171548117166
0.15,0.0109791666666718
0.15,0.00759663865546454
0.15,0.00793723849372239
0.15,0.0100661157024814
0.15,0.00808750000000392
0.15,0.00764435146443538
0.15,0.0080924369747913
0.15,0.00911249999999934
0.15,0.0100705394190863
0.15,0.00777824267782228
0.15,0.0108057851239653
0.15,0.00588185654007674
0.15,0.00541101694915032
0.15,0.0088921161825784
0.15,0.00597457627118799
0.15,0.00954999999999705
0.15,0.00728451882845563
0.15,0.00706355932203427
0.15,0.00705063291138949
0.15,0.00537974683544414
0.15,0.00628270042194011
0.15,0.00582845188284293
0.15,0.00713749999999844
0.15,0.00796638655462621
0.15,0.425999999999988
0.15,0.00682278481012786
0.15,0.00954132231404946
0.15,0.00864166666666814
0.15,0.00675933609958373
0.15,0.0121611570247891
0.15,0.00818487394957664
0.15,0.0123004115226308
0.15,0.00720331950207677
0.15,0.00634033613445313
0.15,0.0072928870292844
0.15,0.00686554621848889
0.15,0.00829460580913179
0.15,0.0060590717299582
0.15,0.00629113924050747
0.15,0.291116071428575
0.15,0.0075397489539814
0.15,0.0079708333333329
0.15,0.00862761506276132
0.15,0.0107695473251013
0.15,0.00644915254237646
0.15,0.0103875000000002
0.15,0.00740585774058498
0.15,0.00552118644067795
0.15,0.0115206611570272
0.175,0.00776250000000118
0.175,0.635272727272717
0.175,0.0155767634854777
0.175,0.00817154811715423
0.175,0.00887029288703074
0.175,0.00660084033613528
0.175,0.00807563025209736
0.175,0.00655172413792949
0.175,0.00517299578059095
0.175,0.00852719665272138
0.175,0.668000000000006
0.175,0.0835956521739157
0.175,0.00572765957446738
0.175,0.00992887029288556
0.175,0.00899585062241091
0.175,0.00644725738396489
0.175,0.00861666666666731
0.175,0.0098833333333341
0.175,0.00942083333333083
0.175,0.0154612244897957
0.175,0.012477551020405
0.175,0.00617372881355809
0.175,0.00910878661087613
0.175,0.00851882845188404
0.175,0.00987551867219538
0.175,0.00597046413501735
0.175,0.0160290456431531
0.175,0.00670588235294071
0.175,0.00703797468354721
0.175,0.00920987654321104
0.175,0.00789583333333065
0.175,0.00723849372385064
0.175,0.00686610878660692
0.175,0.00578481012658316
0.175,0.0107777777777802
0.175,0.0103292181069909
0.175,0.00776033057851069
0.175,0.0111129707112961
0.175,0.0575316455696233
0.175,0.00737552742615838
0.175,0.0081380753138037
0.175,0.00877405857741053
0.175,0.00691666666666867
0.175,0.749571428571414
0.175,0.00744725738396907
0.175,0.00712916666666483
0.175,0.00673305084745738
0.175,0.00949372384937336
0.175,0.00792857142857071
0.175,0.00548510638297601
0.175,0.152064377682398
0.175,0.0088235294117691
0.175,0.00698319327731441
0.175,0.00917916666666703
0.175,0.0142612244897958
0.175,0.0099166666666657
0.175,0.364554585152836
0.175,0.00968333333333386
0.175,0.0411333333333354
0.175,0.00899163179915581
0.175,0.00732773109243566
0.175,0.00661181434599279
0.175,0.00957740585773982
0.175,0.01083402489627
0.175,0.00993723849372123
0.175,0.00593305439330404
0.175,0.433999999999969
0.175,0.0091120331950218
0.175,0.00820920502092402
0.175,0.00862761506276179
0.175,0.00659243697478855
0.175,0.647888888888903
0.2,0.00610638297872414
0.2,0.00853556485355372
0.2,0.554000000000002
0.2,0.00949166666666391
0.2,0.0101487603305807
0.2,0.722285714285704
0.2,0.00574152542372456
0.2,0.0128786610878658
0.2,0.0109590163934439
0.2,0.159605150214593
0.2,0.00588983050847066
0.2,0.00851464435146264
0.2,0.00640506329113984
0.2,0.0052796610169469
0.2,0.00885774058577342
0.2,0.166300000000007
0.2,0.00908298755186849
0.2,0.00609322033898276
0.2,0.0108921161825703
0.2,0.00648739495798623
0.2,0.00840928270042
0.2,0.00989711934156718
0.2,0.00680753138075318
0.2,0.00895867768594762
0.2,0.183041666666665
0.2,0.00647899159663568
0.2,0.00988381742738686
0.2,0.00808230452674686
0.2,0.00807531380753022
0.2,0.00741596638655624
0.2,0.0092489626555983
0.2,0.099319819819821
0.2,0.00442857142857104
0.2,0.0141286307053957
0.2,0.342561702127659
0.2,0.00817499999999451
0.2,0.00492372881355754
0.2,0.00730416666666661
0.2,0.655374999999999
0.2,0.00630379746835503
0.2,0.663000000000011
0.2,0.195695833333335
0.2,0.00697907949790798
0.2,0.0105228215767614
0.2,0.00589999999999762
0.2,0.00618487394958166
0.2,0.00780672268907565
0.2,0.00887551867220086
0.2,0.00828749999999445
0.2,0.00966804979253624
0.2,0.00955648535565017
0.2,0.0091218487394972
0.2,0.0102058823529413
0.2,0.00540506329113303
0.2,0.335882845188282
0.2,0.0117520661157001
0.2,0.339973214285715
0.2,0.00874261603375265
0.2,0.0157071129707147
0.2,0.00694142259414532
0.2,0.00837974683544036
0.2,0.00707916666666719
0.2,0.0175409836065561
0.2,0.00605063291139012
0.2,0.0111322314049599
0.2,0.0106514522821594
0.2,0.0125123966942173
0.2,0.00599999999999747
0.2,0.00902489626555597
0.2,0.0109668049792554
0.2,0.00622881355932552
0.2,0.0663160173160162
0.225,0.00799578059071554
0.225,0.00670464135021456
0.225,0.00874688796680547
0.225,0.0110840336134467
0.225,0.00906224066390288
0.225,0.00952892561983535
0.225,0.00878838174273739
0.225,0.27370588235294
0.225,0.00639495798319038
0.225,0.00610126582278636
0.225,0.011284482758617
0.225,0.637600000000009
0.225,0.00900833333333111
0.225,0.009489539748956
0.225,0.423286324786322
0.225,0.395926086956519
0.225,0.00944214876033233
0.225,0.0112685950413222
0.225,0.00769456066945701
0.225,0.0265313807531372
0.225,0.0052076271186428
0.225,0.00524152542372988
0.225,0.755487804878042
0.225,0.00875630252100961
0.225,0.00695833333333387
0.225,0.0101966527196677
0.225,0.00763025210084262
0.225,0.00815416666666711
0.225,0.00775833333333509
0.225,0.421426229508195
0.225,0.00615254237288183
0.225,0.00823553719008168
0.225,0.00565822784810154
0.225,0.351097872340424
0.225,0.00556722689075339
0.225,0.009004219409283
0.225,0.00797083333333764
0.225,0.00620083682008404
0.225,0.00848117154811425
0.225,0.493249999999999
0.225,0.00856666666666589
0.225,0.00794560669456543
0.225,0.00762025316455569
0.225,0.192800000000011
0.225,0.00569067796610177
0.225,0.00782916666666627
0.225,0.00700416666666257
0.225,0.589500000000044
0.225,0.00947499999999693
0.225,0.0124225941422577
0.225,0.571833333333283
0.225,0.00534033613445074
0.225,0.00878813559321726
0.225,0.0810818965517221
0.225,0.00872614107883963
0.225,0.00884166666666459
0.225,0.00611440677966263
0.225,0.204340909090908
0.225,0.00989166666666771
0.225,0.00705932203389468
0.225,0.0112148760330557
0.225,0.730999999999987
0.225,0.316229787234044
0.225,0.00771008403360906
0.225,0.0222394957983196
0.225,0.010702040816331
0.225,0.0098264462809851
0.225,0.00702521008403396
0.225,0.00847499999999665
0.225,0.00748535564852933
0.225,0.00881171548117105
0.225,0.0135882352941152
0.25,0.00632352941176516
0.25,0.0125226337448527
0.25,0.257334645669292
0.25,0.663230769230762
0.25,0.0105062240663942
0.25,0.269152941176472
0.25,0.310725409836066
0.25,0.00826666666666706
0.25,0.00791249999999929
0.25,0.0072058823529394
0.25,0.00477446808510548
0.25,0.384482456140348
0.25,0.00694117647058675
0.25,0.436999999999955
0.25,0.00844957983193741
0.25,0.00691983122362935
0.25,0.00734599156118041
0.25,0.00934033613445073
0.25,0.131526315789474
0.25,0.00710084033613397
0.25,0.662857142857149
0.25,0.0107468879668028
0.25,0.00646861924685999
0.25,0.0120206611570217
0.25,0.0109211618257247
0.25,0.00966942148760461
0.25,0.00913278008298175
0.25,0.0233865546218563
0.25,0.578260663507106
0.25,0.240688311688313
0.25,0.00630672268907458
0.25,0.0128270042194029
0.25,0.00632203389830324
0.25,0.00664705882353368
0.25,0.00827196652719893
0.25,0.366518828451881
0.25,0.00659663865546025
0.25,0.00718333333333708
0.25,0.424106666666667
0.25,0.0111500000000035
0.25,0.00645378151260361
0.25,0.00816942148760273
0.25,0.00818067226890232
0.25,0.00609166666666828
0.25,0.706777777777789
0.25,0.0194599156118185
0.25,0.589833333333322
0.25,0.00646186440677908
0.25,0.00686249999999973
0.25,0.00882845188284429
0.25,0.0101000000000032
0.25,0.0053728813559357
0.25,0.370340080971659
0.25,0.00978333333333173
0.25,0.0822857142857215
0.25,0.0124526748971182
0.25,0.00907531380752988
0.25,0.611399999999992
0.25,0.00940756302520998
0.25,0.651999999999998
0.25,0.00710041841004328
0.25,0.00505106382978849
0.25,0.391493333333337
0.25,0.00680334728033463
0.25,0.0109387755102029
0.25,0.0841111111110864
0.25,0.00459322033897825
0.25,0.379568965517238
0.25,0.0116734693877563
0.25,0.689400000000012
0.25,0.00782845188284225
0.25,0.00821666666667037
