prob,val
1,-2.4982706439702
1,-2.48892305752505
1,-2.48446799819469
1.2,-2.48873299464335
1.2,-2.49435958421598
1.2,-2.4844807110767
1.2,-2.49253901718458
1.2,-2.49289045171656
1.2,-2.48107679661915
1.2,-2.48885385722194
1.2,-2.48930207655406
1.2,-2.49443210182169
1.2,-2.49211958345622
1.2,-2.48946264923496
1.2,-2.48825072239453
1.2,-2.48783124615134
1.2,-2.49098964934049
1.2,-2.48868394294588
1.2,-2.48980502274861
1.2,-2.48515964629588
1.2,-2.4886698915476
1.2,-2.49561740213326
1.2,-2.48630910378057
1.2,-2.4989842067548
1.2,-2.48990771420375
1.2,-2.48961728642205
1.2,-2.48525485554756
1.2,-2.49179626537739
1.2,-2.49024697894922
1.2,-2.49350888909325
1.2,-2.48343614908478
1.2,-2.49109149258084
1.2,-2.49658590277275
1.2,-2.48959998174617
1.2,-2.49487067641242
1.2,-2.49448535917909
1.2,-2.4858356324984
1.2,-2.49529635920056
1.2,-2.49573039198079
1.2,-2.49378355520204
1.2,-2.49143231853825
1.2,-2.48912062364678
1.2,-2.48758982184016
1.2,-2.49149381517959
1.2,-2.49130465147321
1.2,-2.48947894034393
1.2,-2.49156774236639
1.2,-2.48534744025183
1.2,-2.49054959755997
1.2,-2.49092679638908
1.2,-2.49671372168007
1.4,-2.48072554470682
1.4,-2.48641541867173
1.4,-2.49227800581062
1.4,-2.49113495607989
1.4,-2.49159509596209
1.4,-2.49249072086149
1.4,-2.48336241309626
1.4,-2.49147409630027
1.4,-2.49157480370991
1.4,-2.49145681307335
1.4,-2.47740508696241
1.4,-2.49156985623999
1.4,-2.48511424590509
1.4,-2.49789470083284
1.4,-2.48835336283679
1.4,-2.49801300853696
1.4,-2.48266473624529
1.4,-2.49845339725568
1.4,-2.48895162808197
1.4,-2.49860315991876
1.4,-2.49194438345955
1.4,-2.48485839951159
1.4,-2.49094670666617
1.4,-2.49355215959099
1.4,-2.49973209122197
1.4,-2.49172002295373
1.4,-2.4819100595389
1.4,-2.49110525336422
1.4,-2.49357796382517
1.4,-2.49244929188807
1.4,-2.49345726223036
1.4,-2.49504279645052
1.4,-2.48660661355729
1.4,-2.48907597663421
1.4,-2.50378280438073
1.4,-2.48986087914544
1.4,-2.49409608222379
1.4,-2.48569883115848
1.4,-2.49555323072439
1.4,-2.48985384612361
1.4,-2.49270111184091
1.4,-2.4877605630301
1.4,-2.49414305259474
1.4,-2.48650326477796
1.4,-2.49522553493582
1.4,-2.49802660875728
1.4,-2.49304068979077
1.4,-2.48379746338914
1.6,-2.49474526787787
1.6,-2.48822626160907
1.6,-2.49099068630753
1.6,-2.50201352066792
1.6,-2.49322367485789
1.6,-2.49440559158715
1.6,-2.50026513034721
1.6,-2.49066433995733
1.6,-2.49307784274001
1.6,-2.49426874285613
1.6,-2.49115295286665
1.6,-2.49188181239653
1.6,-2.49257544888438
1.6,-2.49200675240678
1.6,-2.48670801261916
1.6,-2.48420132690804
1.6,-2.48987515707201
1.6,-2.49412132200092
1.6,-2.48851345767904
1.6,-2.50264082125835
1.6,-2.48846474117254
1.6,-2.4923217907891
1.6,-2.49361112035999
1.6,-2.49014331374908
1.6,-2.49136072724913
1.6,-2.4936518385767
1.6,-2.49497756666007
1.6,-2.48616689382109
1.6,-2.48820969901631
1.6,-2.49057474310501
1.6,-2.48716080971719
1.6,-2.4933307326505
1.6,-2.49437202024621
1.6,-2.49054821862132
1.6,-2.49505389551268
1.6,-2.49688295441041
1.6,-2.49301301525797
1.6,-2.49038999704289
1.6,-2.49475752112736
1.6,-2.50280444741048
1.6,-2.49044011430601
1.6,-2.4873690535764
1.6,-2.49689284070815
1.6,-2.48736339017802
1.6,-2.49372973586195
1.6,-2.486360211983
1.6,-2.49309663543522
1.6,-2.49120621604894
1.8,-2.48946834242294
1.8,-2.48969178406303
1.8,-2.49564145269749
1.8,-2.49186213565085
1.8,-2.48834062199888
1.8,-2.50185831269846
1.8,-2.49639610388224
1.8,-2.49090659339491
1.8,-2.49216928669663
1.8,-2.49150890594964
1.8,-2.49744583512157
1.8,-2.49216610618507
1.8,-2.4891323225589
1.8,-2.4996736305168
1.8,-2.48967323558111
1.8,-2.49491523619074
1.8,-2.49478389744017
1.8,-2.485008811153
1.8,-2.4993508696273
1.8,-2.49821781049016
1.8,-2.49447527453495
1.8,-2.49378246520218
1.8,-2.49117220589159
1.8,-2.49011978818314
1.8,-2.49333372725917
1.8,-2.49083868636608
1.8,-2.48968999037908
1.8,-2.49417669558177
1.8,-2.49546022239912
1.8,-2.48530790803724
1.8,-2.4908125278648
1.8,-2.4941497207271
1.8,-2.49167266656278
1.8,-2.49063167746399
1.8,-2.49478101479568
1.8,-2.49580847708577
1.8,-2.49936426505809
1.8,-2.4834554496993
1.8,-2.49270560141127
1.8,-2.49449423897014
1.8,-2.48913195801622
1.8,-2.49905175120162
1.8,-2.48804408685503
1.8,-2.48776449626836
1.8,-2.49336687973758
1.8,-2.49025967113466
1.8,-2.49618178144917
1.8,-2.49135229879136
2,-2.49069465920211
2,-2.48913189299634
2,-2.49007742302949
2,-2.49332165390922
2,-2.49317768441573
2,-2.48978708942446
2,-2.48658044362783
2,-2.49321174071742
2,-2.49116985788973
2,-2.49351718082304
2,-2.48530028616323
2,-2.49118425384366
2,-2.4955681602547
2,-2.49552189514316
2,-2.49401701974497
2,-2.49165085788969
2,-2.49611744183363
2,-2.49128650388556
2,-2.4908420923155
2,-2.49234297720961
2,-2.49620999916748
2,-2.48540371091795
2,-2.49526209674318
2,-2.49446206491403
2,-2.49286771188477
2,-2.49359079132238
2,-2.49954536992474
2,-2.49329346546955
2,-2.49655378346136
2,-2.49311829431471
2,-2.49961488807132
2,-2.49696958786573
2,-2.4936954954275
2,-2.49443795398819
2,-2.50136462882282
2,-2.49383749325698
2,-2.48920167679379
2,-2.48770192178131
2,-2.49059948974802
2,-2.49745742942517
2,-2.4871701246927
2,-2.49500477257535
2,-2.49220797691291
2,-2.49310260494506
2,-2.48604644040151
2,-2.4965491892205
2,-2.49004076919575
2,-2.49330329113723
2.2,-2.50311614188129
2.2,-2.50504524338174
2.2,-2.4901203364138
2.2,-2.49120053322872
2.2,-2.4925970108624
2.2,-2.49337721893187
2.2,-2.49230265408817
2.2,-2.49564669664909
2.2,-2.49727331812248
2.2,-2.48609469105129
2.2,-2.4914154408515
2.2,-2.48945651701924
2.2,-2.50004054937802
2.2,-2.49221257489117
2.2,-2.48735832586357
2.2,-2.49375709011881
2.2,-2.49215737939782
2.2,-2.49381986833641
2.2,-2.48493598070862
2.2,-2.49060202001196
2.2,-2.50299527341039
2.2,-2.49375315851529
2.2,-2.49302983033145
2.2,-2.49179349991227
2.2,-2.48671650337766
2.2,-2.48396520622336
2.2,-2.49386328135929
2.2,-2.49932949734436
2.2,-2.49273246264718
2.2,-2.48996040067492
2.2,-2.49699860484344
2.2,-2.49622811944576
2.2,-2.49516347169025
2.2,-2.4957643521038
2.2,-2.49416405593396
2.2,-2.50051233133936
2.2,-2.488834724269
2.2,-2.49263406118943
2.2,-2.49927347989922
2.2,-2.49353682512168
2.2,-2.49143490182914
2.2,-2.49104796414311
2.2,-2.50172388657895
2.2,-2.49507178481651
2.2,-2.48369778025785
2.2,-2.49055417971628
2.2,-2.49534556554077
2.2,-2.49752334577345
2.4,-2.4929206286064
2.4,-2.4972632989031
2.4,-2.49155291763787
2.4,-2.49664602158683
2.4,-2.49505579768788
2.4,-2.48774459190307
2.4,-2.49880942274585
2.4,-2.48647870180543
2.4,-2.48416346307393
2.4,-2.49366564464003
2.4,-2.49807063988386
2.4,-2.48750266636668
2.4,-2.49938833671595
2.4,-2.50088721134123
2.4,-2.49597015604615
2.4,-2.4956694067503
2.4,-2.49320533265646
2.4,-2.4993216597525
2.4,-2.49668925217482
2.4,-2.50469002381085
2.4,-2.49760256674051
2.4,-2.48654420904916
2.4,-2.50128553907704
2.4,-2.49804800806894
2.4,-2.49295568264751
2.4,-2.48498692246417
2.4,-2.4948704043672
2.4,-2.49259640236644
2.4,-2.48955911110489
2.4,-2.50301556570379
2.4,-2.48743781665624
2.4,-2.49907550022424
2.4,-2.50075539525306
2.4,-2.49534222173037
2.4,-2.4885150914267
2.4,-2.50079151533102
2.4,-2.49025358783009
2.4,-2.48478519801585
2.4,-2.49558247175549
2.4,-2.49581689665567
2.4,-2.49893271350642
2.4,-2.48905974036978
2.4,-2.49529280222491
2.4,-2.48427016178795
2.4,-2.49133560018431
2.4,-2.49395957372285
2.4,-2.48831155089628
2.4,-2.49479855495555
2.6,-2.5069881558099
2.6,-2.48650783827427
2.6,-2.49658025839154
2.6,-2.49557704335538
2.6,-2.4969932302034
2.6,-2.48555671808036
2.6,-2.49478675458243
2.6,-2.48696938194728
2.6,-2.48639020066235
2.6,-2.49610006145923
2.6,-2.50120274836367
2.6,-2.50203173453068
2.6,-2.4987801647075
2.6,-2.49106820295342
2.6,-2.49688398244967
2.6,-2.48844396652491
2.6,-2.49845136177812
2.6,-2.49849661785963
2.6,-2.48697820492457
2.6,-2.49771822184904
2.6,-2.49830122488511
2.6,-2.49577941453457
2.6,-2.49493056645312
2.6,-2.49218753705282
2.6,-2.48504825282998
2.6,-2.50197684098314
2.6,-2.49061822812982
2.6,-2.49714215353678
2.6,-2.49095552568363
2.6,-2.50541335016262
2.6,-2.49747833770166
2.6,-2.49557670433115
2.6,-2.5038794024522
2.6,-2.49516396186152
2.6,-2.48871657025578
2.6,-2.48224814692315
2.6,-2.49343159405516
2.6,-2.49630952710381
2.6,-2.49461609158663
2.6,-2.50374354871547
2.6,-2.49126927638494
2.6,-2.48688939039988
2.6,-2.5029319560483
2.6,-2.49134522938894
2.6,-2.50039511346558
2.6,-2.4948693331509
2.6,-2.49556454453185
2.6,-2.49970285200391
2.8,-2.49254068254491
2.8,-2.48451778822955
2.8,-2.50273641842071
2.8,-2.4901264354031
2.8,-2.50162061590586
2.8,-2.49901073233017
2.8,-2.50508974296417
2.8,-2.49791586316519
2.8,-2.49227997111882
2.8,-2.49485625019382
2.8,-2.49324944127786
2.8,-2.49423972184835
2.8,-2.49275599371959
2.8,-2.49004431142335
2.8,-2.49540537372215
2.8,-2.48412740553331
2.8,-2.49007008088739
2.8,-2.49090762274599
2.8,-2.50046405506382
2.8,-2.49880635637314
2.8,-2.49325161866522
2.8,-2.4867541100637
2.8,-2.49376545711558
2.8,-2.48506920117824
2.8,-2.50041563502504
2.8,-2.50745694477912
2.8,-2.48596769657983
2.8,-2.4977895948839
2.8,-2.49169196142582
2.8,-2.49401386019918
2.8,-2.49198574969969
2.8,-2.4930703650878
2.8,-2.49414180267418
2.8,-2.49413792474965
2.8,-2.497394898711
2.8,-2.49658400664905
2.8,-2.49783674038129
2.8,-2.49966488239363
2.8,-2.49521499328953
2.8,-2.50354814275061
2.8,-2.49898326862487
2.8,-2.50058174874738
2.8,-2.48932592729659
2.8,-2.48849919802184
2.8,-2.49710733850052
2.8,-2.49746319306041
2.8,-2.49715429044101
2.8,-2.50592889835196
3,-2.49341678900348
3,-2.5045487965554
3,-2.4928936878848
3,-2.48634323494715
3,-2.49208453652124
3,-2.4890677364878
3,-2.49313021425848
3,-2.48569730004806
3,-2.49458606670597
3,-2.49729596938713
3,-2.49380469500462
3,-2.49239003108244
3,-2.48814713090954
3,-2.49556668973364
3,-2.49486970899177
3,-2.490799420754
3,-2.49861639419505
3,-2.4899349537609
3,-2.49594217611037
3,-2.49866030539405
3,-2.490959541136
3,-2.49479595596934
3,-2.48695511276985
3,-2.4922860620896
3,-2.49649780914234
3,-2.48742095619665
3,-2.48861499862831
3,-2.51059410160123
3,-2.49280734788298
3,-2.49973278012022
3,-2.50413959797036
3,-2.50231178014642
3,-2.49862602063086
3,-2.49325948222943
3,-2.48431652266019
3,-2.49827091418852
3,-2.50294146534232
3,-2.49518637501506
3,-2.49767987767936
3,-2.49529916463961
3,-2.49166662526193
3,-2.49846066592558
3,-2.50017359006976
3,-2.49384174372808
3,-2.49597340400641
3,-2.49321303201757
3,-2.49712952489266
3,-2.50230749476245
3.2,-2.48929390575547
3.2,-2.48782639128151
3.2,-2.49929358348206
3.2,-2.4890058260045
3.2,-2.49934746703692
3.2,-2.48347597340026
3.2,-2.50006509484479
3.2,-2.48433302315644
3.2,-2.49811319568665
3.2,-2.48096191018916
3.2,-2.49741273040953
3.2,-2.49898542397093
3.2,-2.49096960141103
3.2,-2.49352019096641
3.2,-2.49825953596787
3.2,-2.4943278334297
3.2,-2.48695769488385
3.2,-2.50076724623091
3.2,-2.50000719897261
3.2,-2.4927049018676
3.2,-2.49747580192957
3.2,-2.49116911685017
3.2,-2.48897807791724
3.2,-2.5048653104167
3.2,-2.50199940704654
3.2,-2.50624965653311
3.2,-2.49296762970397
3.2,-2.49708323317586
3.2,-2.48905616047402
3.2,-2.50625753586574
3.2,-2.49390898587435
3.2,-2.5062579400884
3.2,-2.48548837592041
3.2,-2.50614490209945
3.2,-2.49539312732604
3.2,-2.48470056729101
3.2,-2.50192016260852
3.2,-2.49736328974781
3.2,-2.49822029066682
3.2,-2.50087545614914
3.2,-2.49517307766583
3.2,-2.49431414335872
3.2,-2.49924729680807
3.2,-2.49776365074713
3.2,-2.49662862975473
3.2,-2.49902607825766
3.2,-2.49726866812944
3.2,-2.49013208259667
3.4,-2.50276123025837
3.4,-2.49811808853853
3.4,-2.51055454238309
3.4,-2.49366637449291
3.4,-2.4989168248117
3.4,-2.49964166710583
3.4,-2.49888527004721
3.4,-2.49627832532758
3.4,-2.48783996324301
3.4,-2.49585135368003
3.4,-2.50776013548905
3.4,-2.49439952988945
3.4,-2.49752323492171
3.4,-2.48907603216429
3.4,-2.48817427552944
3.4,-2.49075855778345
3.4,-2.50298845262971
3.4,-2.49179440975176
3.4,-2.49909083939698
3.4,-2.4971871830323
3.4,-2.50072552358875
3.4,-2.49294086215311
3.4,-2.49133973316189
3.4,-2.50032192373825
3.4,-2.49007742911763
3.4,-2.49739391623096
3.4,-2.48344269761334
3.4,-2.49839523232023
3.4,-2.49434262650494
3.4,-2.48698125349226
3.4,-2.49059170237035
3.4,-2.49044880752423
3.4,-2.5048447179347
3.4,-2.49992714222036
3.4,-2.49470071529485
3.4,-2.49457920705619
3.4,-2.48912348353577
3.4,-2.50414967332293
3.4,-2.49776950862342
3.4,-2.49606293008365
3.4,-2.48976455960468
3.4,-2.49725191160463
3.4,-2.48989110214526
3.4,-2.49875869188239
3.4,-2.48586414615433
3.4,-2.49401075491024
3.4,-2.50371118219709
3.4,-2.48550170074202
3.6,-2.49489295976386
3.6,-2.50047845008005
3.6,-2.49554487380491
3.6,-2.49754400622906
3.6,-2.50465285193991
3.6,-2.5002504783611
3.6,-2.49510205635265
3.6,-2.49541154249335
3.6,-2.49334343068043
3.6,-2.50481760577052
3.6,-2.49454888941152
3.6,-2.5042550752084
3.6,-2.48694297157418
3.6,-2.49347397134964
3.6,-2.50530074756158
3.6,-2.50059883288595
3.6,-2.50241648110359
3.6,-2.48868768915805
3.6,-2.49560745885463
3.6,-2.50312844980273
3.6,-2.49565525499569
3.6,-2.4925736927401
3.6,-2.48811694719797
3.6,-2.49830821984272
3.6,-2.49827456523889
3.6,-2.49589514880834
3.6,-2.50088112089435
3.6,-2.48848996878548
3.6,-2.49232260275465
3.6,-2.48801673965719
3.6,-2.49292276593702
3.6,-2.49262703069871
3.6,-2.49968497215583
3.6,-2.48508660465294
3.6,-2.49882617349727
3.6,-2.48579599353361
3.6,-2.5032452127075
3.6,-2.50035163168245
3.6,-2.48428036148501
3.6,-2.49077956525753
3.6,-2.48859761478354
3.6,-2.50701971403741
3.6,-2.49667303562032
3.6,-2.49548963944107
3.6,-2.49400950013089
3.6,-2.49997949418802
3.6,-2.5031414803861
3.6,-2.49684826315402
3.8,-2.50709576952046
3.8,-2.49741572192331
3.8,-2.49375478732416
3.8,-2.48693618346162
3.8,-2.50877920853067
3.8,-2.49681774367272
3.8,-2.50505749452351
3.8,-2.48891714256047
3.8,-2.49438616311292
3.8,-2.49817684231245
3.8,-2.49758164496042
3.8,-2.50220545388457
3.8,-2.49547411695703
3.8,-2.49682366593156
3.8,-2.4967611558197
3.8,-2.49511499813454
3.8,-2.49571672820409
3.8,-2.49032733693138
3.8,-2.4903947717103
3.8,-2.49300876501101
3.8,-2.48921229234347
3.8,-2.49024839017894
3.8,-2.49893780986496
3.8,-2.16321613827782
3.8,-2.48870596196349
3.8,-2.49630980118313
3.8,-2.50150432908921
3.8,-2.50445931094341
3.8,-2.48190355334081
3.8,-2.49681181102183
3.8,-2.48657710658815
3.8,-2.50900624744264
3.8,-2.49404765175871
3.8,-2.49440774105598
3.8,-2.48817196581514
3.8,-2.48774205555365
3.8,-2.49269395446363
3.8,-2.50159718616608
3.8,-2.49656222562268
3.8,-2.49665297096367
3.8,-2.49776992633638
3.8,-2.51076046936266
3.8,-2.50913738186317
3.8,-2.50351967698469
3.8,-2.49645616455171
3.8,-2.5040634242966
3.8,-2.49309017459355
3.8,-2.1590685479298
