prob,val
0.5,-1.57497638167179
0.5,-1.55596915066782
0.5,-1.6019795190017
0.5,-1.57251608410297
0.5,-1.54539086196384
0.5,-1.57329391431683
0.5,-1.57626961949385
0.5,-1.57489649008879
0.5,-1.56690886215327
0.5,-1.57516813850761
0.5,-1.57379053713367
0.5,-1.58247640123904
0.5,-1.56718021658762
0.5,-1.55742760062697
0.5,-1.58887496727657
0.5,-1.55365106647921
0.5,-1.58251362688483
0.5,-1.56719329421598
0.5,-1.5672521409002
0.5,-1.58089810881701
0.5,-1.56941754068376
0.5,-1.56443635705543
0.5,-1.58009640077221
0.5,-1.57064465844475
0.5,-1.56715442234059
0.5,-1.5858193176086
0.5,-1.60820498536258
0.6,-1.60828102092436
0.6,-1.60248660045988
0.6,-1.60662177368509
0.6,-1.60318130349972
0.6,-1.60462838777197
0.6,-1.60485532017064
0.6,-1.60660951869994
0.6,-1.61127156350377
0.6,-1.59551027945392
0.6,-1.6085110043906
0.6,-1.61056814344565
0.6,-1.59889708476552
0.6,-1.60272427553952
0.6,-1.60629617877928
0.6,-1.60416319750853
0.6,-1.60236292264154
0.6,-1.60365636905279
0.6,-1.60626965342083
0.6,-1.60333897035922
0.6,-1.60379413536819
0.6,-1.60599238666726
0.6,-1.60493002169154
0.6,-1.61110379612782
0.6,-1.64014148520857
0.6,-1.60862038265241
0.6,-1.60775873560035
0.6,-1.60701320253979
0.6,-1.60615930376277
0.6,-1.60506401716943
0.6,-1.60740094598259
0.6,-1.60611276972968
0.6,-1.59940327224843
0.6,-1.60998220257114
0.6,-1.604450165701
0.6,-1.60060816980879
0.6,-1.61155820114719
0.6,-1.60524942286272
0.6,-1.60688927278232
0.6,-1.60811757573505
0.6,-1.6055740299198
0.6,-1.60341038421403
0.6,-1.6057014138146
0.6,-1.6076513888876
0.6,-1.60406503825704
0.6,-1.60559367977394
0.6,-1.61180601813902
0.6,-1.60382021348055
0.6,-1.62911015428186
0.7,-1.62584861161433
0.7,-1.61984051733992
0.7,-1.6188731624163
0.7,-1.62661394650576
0.7,-1.63280868056944
0.7,-1.63123251439883
0.7,-1.63231701463071
0.7,-1.62968148482037
0.7,-1.65138701938058
0.7,-1.63188387731888
0.7,-1.63086513697036
0.7,-1.62752894329924
0.7,-1.61724719563078
0.7,-1.62847911357511
0.7,-1.62649398973032
0.7,-1.63008291078436
0.7,-1.63203791411334
0.7,-1.61530639460471
0.7,-1.63075242207784
0.7,-1.6420791902508
0.7,-1.63003225906052
0.7,-1.63157317896559
0.7,-1.63088325595012
0.7,-1.66767736692661
0.7,-1.63489332002861
0.7,-1.64307331620505
0.7,-1.644814689088
0.7,-1.63478681771694
0.7,-1.63150340064493
0.7,-1.62568161106956
0.7,-1.62411181355125
0.7,-1.63621708360293
0.7,-1.6080537812882
0.7,-1.62940771531365
0.7,-1.63027078902771
0.7,-1.63104978296833
0.7,-1.64253833075481
0.7,-1.63378154025142
0.7,-1.63011180416398
0.7,-1.63234588893251
0.7,-1.62901718355751
0.7,-1.64234261584776
0.7,-1.62857468385994
0.7,-1.62625861668237
0.7,-1.63508907269732
0.7,-1.62922413540428
0.7,-1.62176613103554
0.7,-1.66505214319787
0.8,-1.67032076848227
0.8,-1.67073693393574
0.8,-1.66478447535856
0.8,-1.66451318784053
0.8,-1.66368630070866
0.8,-1.66870647155293
0.8,-1.67426359427025
0.8,-1.6737034382691
0.8,-1.66800673485848
0.8,-1.67026918819064
0.8,-1.66558462686531
0.8,-1.66551996995308
0.8,-1.66753352852596
0.8,-1.67166877713929
0.8,-1.67222912791251
0.8,-1.66849108160478
0.8,-1.67197062775887
0.8,-1.66761573013067
0.8,-1.67229730092848
0.8,-1.67160867146465
0.8,-1.66733435639635
0.8,-1.66898272885073
0.8,-1.6623576079236
0.8,-1.69007543732699
0.8,-1.66504637102257
0.8,-1.66479530667153
0.8,-1.66996008281521
0.8,-1.67586110454854
0.8,-1.67250849664114
0.8,-1.66703105414346
0.8,-1.66416703481856
0.8,-1.66791117114734
0.8,-1.66686849521807
0.8,-1.66564652753007
0.8,-1.66866251986138
0.8,-1.67317215802434
0.8,-1.66698748265185
0.8,-1.6657844706737
0.8,-1.66679482905872
0.8,-1.66893864687121
0.8,-1.66587909387719
0.8,-1.66902394178251
0.8,-1.66759332179559
0.8,-1.66479971130761
0.8,-1.66677759881029
0.8,-1.66849041331413
0.8,-1.67492697379777
0.8,-1.70502082152323
0.9,-1.69168319961855
0.9,-1.70784631121264
0.9,-1.70170691712879
0.9,-1.67997677564634
0.9,-1.69971928286636
0.9,-1.69642591289017
0.9,-1.7251550457836
0.9,-1.70535275204991
0.9,-1.69809298649529
0.9,-1.68729052628698
0.9,-1.68374329001427
0.9,-1.70690662973877
0.9,-1.70069512605301
0.9,-1.70531342388948
0.9,-1.69956901176119
0.9,-1.72433745010391
0.9,-1.6987376043147
0.9,-1.69106845136764
0.9,-1.69475543196399
0.9,-1.70125166484242
0.9,-1.70509037788575
0.9,-1.7009907556964
0.9,-1.69366619778184
0.9,-1.7432945654228
0.9,-1.71240621223829
0.9,-1.69634944078535
0.9,-1.69687561883769
0.9,-1.71671836654562
0.9,-1.69920213329076
0.9,-1.70506079124728
0.9,-1.67347474445047
0.9,-1.68970282671171
0.9,-1.7039463892848
0.9,-1.71139181058441
0.9,-1.72140191000079
0.9,-1.70903100490013
0.9,-1.7014361895864
0.9,-1.69071166295078
0.9,-1.705408382196
0.9,-1.67218186922879
0.9,-1.70163114464379
0.9,-1.71198794482628
0.9,-1.71386935049516
0.9,-1.70620714992189
0.9,-1.69232282555762
0.9,-1.70011829821076
0.9,-1.70576830506137
0.9,-1.74219508704294
1,-1.74429119136699
1,-1.74726714897465
1,-1.73710874859936
1,-1.74752691495305
1,-1.73911593161163
1,-1.74770434711687
1,-1.73378186582228
1,-1.74977824429788
1,-1.74074060994674
1,-1.74124052861385
1,-1.7511534385919
1,-1.74381506285885
1,-1.74258462617142
1,-1.74619043908893
1,-1.74009875660519
1,-1.74300284946701
1,-1.7430778724485
1,-1.74631911758625
1,-1.74612459181619
1,-1.73932764842247
1,-1.74464216799453
1,-1.7384380129749
1,-1.74656710378504
1,-1.78289700877216
1,-1.74148063411975
1,-1.73891270892604
1,-1.7482754123309
1,-1.73586526866796
1,-1.74818736941622
1,-1.73645029747795
1,-1.74462283060941
1,-1.73629552076753
1,-1.7439910628745
1,-1.7421440977134
1,-1.73138033833099
1,-1.74208807501748
1,-1.73906908612047
1,-1.73963968953609
1,-1.7451757712517
1,-1.73790465542142
1,-1.7357596456716
1,-1.73891044926126
1,-1.7377046632366
1,-1.74791067669609
1,-1.73942737988744
1,-1.74234459883912
1,-1.73627274335496
1,-1.78965826626078
1.1,-1.78387483969761
1.1,-1.78365766543213
1.1,-1.78738242478521
1.1,-1.7888462511084
1.1,-1.78065739629341
1.1,-1.78448808750717
1.1,-1.78998863448209
1.1,-1.78708077030886
1.1,-1.77946131052648
1.1,-1.78579987527459
1.1,-1.78999951431499
1.1,-1.78511069014566
1.1,-1.79532717850784
1.1,-1.78587149211537
1.1,-1.78544176698381
1.1,-1.79022117464314
1.1,-1.79012683850746
1.1,-1.78252072606644
1.1,-1.78204440098917
1.1,-1.78436852997905
1.1,-1.78938819704407
1.1,-1.79601718746861
1.1,-1.78956144886451
1.1,-1.83602193045899
1.1,-1.78698959817309
1.1,-1.79238926201938
1.1,-1.79030826186191
1.1,-1.78164539635562
1.1,-1.7928027314646
1.1,-1.78910121222707
1.1,-1.78485530810354
1.1,-1.79059457483583
1.1,-1.79638137273457
1.1,-1.78605085357008
1.1,-1.78279720325839
1.1,-1.78750024367873
1.1,-1.78410749744183
1.1,-1.78850128789145
1.1,-1.78679526326197
1.1,-1.78471948268805
1.1,-1.78751513647539
1.1,-1.79183147251927
1.1,-1.78991270795479
1.1,-1.78986387937716
1.1,-1.78421437778118
1.1,-1.78232560924908
1.1,-1.78752878153622
1.1,-1.8368025063232
1.2,-1.83675621709518
1.2,-1.83846115561466
1.2,-1.83750115290133
1.2,-1.82743188897403
1.2,-1.8322347583986
1.2,-1.83067911386225
1.2,-1.83596344764893
1.2,-1.84288047194217
1.2,-1.85011852059894
1.2,-1.83285972215867
1.2,-1.83788004913164
1.2,-1.83203406021657
1.2,-1.84129883918056
1.2,-1.83813362714362
1.2,-1.84177943083906
1.2,-1.83465936101048
1.2,-1.83417031380412
1.2,-1.83246850415828
1.2,-1.83423082532512
1.2,-1.83450639656986
1.2,-1.83630562627291
1.2,-1.83759158617705
1.2,-1.83952883276345
1.2,-1.88729472311346
1.2,-1.83497559565672
1.2,-1.83510166850146
1.2,-1.83342748462444
1.2,-1.83995249212585
1.2,-1.83678541498225
1.2,-1.83494532328769
1.2,-1.83081330374749
1.2,-1.83503725745206
1.2,-1.8236712444391
1.2,-1.83888004993103
1.2,-1.83790649589864
1.2,-1.83660452068816
1.2,-1.83220920029953
1.2,-1.83057286864952
1.2,-1.82799954392477
1.2,-1.83089096541941
1.2,-1.83715343839031
1.2,-1.84084231453637
1.2,-1.82991905849073
1.2,-1.83651343779298
1.2,-1.8347989068567
1.2,-1.8316489555552
1.2,-1.83663993911071
1.2,-1.88613922693708
1.3,-1.8881551492875
1.3,-1.87272091823186
1.3,-1.87622905722075
1.3,-1.88581427454339
1.3,-1.88907698425978
1.3,-1.90002357370062
1.3,-1.87876242465929
1.3,-1.87196911973486
1.3,-1.88359208460921
1.3,-1.88300059171095
1.3,-1.88897522463364
1.3,-1.89810892214699
1.3,-1.88503110048121
1.3,-1.88243406391842
1.3,-1.88400398043714
1.3,-1.87262087300425
1.3,-1.88664051178769
1.3,-1.88684026093964
1.3,-1.88872591130827
1.3,-1.89527731833709
1.3,-1.89002577183271
1.3,-1.90056904797568
1.3,-1.88792704419542
1.3,-1.94251902592946
1.3,-1.88369791075456
1.3,-1.89144682201562
1.3,-1.90184912642833
1.3,-1.88416058141192
1.3,-1.88929497549949
1.3,-1.86909739426164
1.3,-1.88255892047408
1.3,-1.89232725331091
1.3,-1.88446733038308
1.3,-1.88879802018805
1.3,-1.88112719467222
1.3,-1.8701416487099
1.3,-1.88349749603057
1.3,-1.88627060812918
1.3,-1.88526058303351
1.3,-1.89448050198671
1.3,-1.88252105597445
1.3,-1.8834817679699
1.3,-1.88359679129113
1.3,-1.87594696051432
1.3,-1.87854528129289
1.3,-1.87093199425462
1.3,-1.88261372714021
1.3,-1.94275148917337
1.4,-1.94261762892636
1.4,-1.94359794052558
1.4,-1.94027401667558
1.4,-1.93972432422308
1.4,-1.95188462346104
1.4,-1.93550794209864
1.4,-1.94249305508847
1.4,-1.94534567879282
1.4,-1.93544147171087
1.4,-1.94064818985832
1.4,-1.93768428077759
1.4,-1.94987657783957
1.4,-1.9446072115499
1.4,-1.94624508173738
1.4,-1.94983334838978
1.4,-1.93867358951889
1.4,-1.94046630546666
1.4,-1.94232471166286
1.4,-1.95197333313971
1.4,-1.94509192238652
1.4,-1.95028274808835
1.4,-1.94477814124636
1.4,-1.94662335043417
1.4,-2.01859706302373
1.4,-1.94216448847119
1.4,-1.94545949229653
1.4,-1.94988677255437
1.4,-1.95190831318471
1.4,-1.9335227223944
1.4,-1.95507010905201
1.4,-1.94767947624206
1.4,-1.94207420494024
1.4,-1.95574340312935
1.4,-1.94522938559047
1.4,-1.95311393718786
1.4,-1.9398122226827
1.4,-1.94564859526558
1.4,-1.94430219359142
1.4,-1.94224579563865
1.4,-1.9492706286228
1.4,-1.94907403290427
1.4,-1.94946828301318
1.4,-1.93475509986881
1.4,-1.94223090654223
1.4,-1.94048946924747
1.4,-1.94422666227804
1.4,-1.94539378016708
1.4,-2.00478305312471
1.5,-2.01972963036792
1.5,-2.0102679368182
1.5,-2.01100822174629
1.5,-2.01604669660352
1.5,-2.00226469131776
1.5,-2.00315164291749
1.5,-2.01038644239762
1.5,-2.00483594084126
1.5,-2.01374567501905
1.5,-2.00539198045297
1.5,-2.00634707933145
1.5,-2.00893241637082
1.5,-2.00949232508838
1.5,-2.01147699624822
1.5,-2.00920612351522
1.5,-2.01004991994437
1.5,-2.00952608040889
1.5,-2.01104702134374
1.5,-2.01244416797134
1.5,-2.00850871953261
1.5,-2.00717232497936
1.5,-2.00245695716543
1.5,-2.00478859302231
1.5,-2.0873557820937
1.5,-2.00710663127598
1.5,-2.0122377784906
1.5,-2.01006528002881
1.5,-2.00530361823623
1.5,-2.02112887950166
1.5,-2.01150274013965
1.5,-2.01074240394514
1.5,-2.02130859567997
1.5,-2.01098505995197
1.5,-2.01585821090804
1.5,-2.0125033744868
1.5,-2.0155008508031
1.5,-2.01427638076972
1.5,-2.01147197163243
1.5,-2.01137179509065
1.5,-2.01229908439782
1.5,-2.01479685272996
1.5,-2.01024234157132
1.5,-2.01196023369966
1.5,-2.01044558138795
1.5,-2.01907305711127
1.5,-2.02201202213465
1.5,-2.01362184550861
1.5,-2.08826795743489
1.6,-2.0908193407538
1.6,-2.08079029911396
1.6,-2.08400136161195
1.6,-2.08044364427058
1.6,-2.07491912418249
1.6,-2.08673030653462
1.6,-2.08318364071982
1.6,-2.08784715371228
1.6,-2.08751035528506
1.6,-2.08361967710467
1.6,-2.08730806683931
1.6,-2.09221884178821
1.6,-2.0899208881867
1.6,-2.09164320630636
1.6,-2.08779262892373
1.6,-2.07964878521293
1.6,-2.08749252421232
1.6,-2.09046136903566
1.6,-2.077826664993
1.6,-2.08139053896404
1.6,-2.0926299506113
1.6,-2.09386792649793
1.6,-2.08921907231685
1.6,-2.17129037392632
1.6,-2.08222474113524
1.6,-2.08163727394896
1.6,-2.08875359677717
1.6,-2.08979442403787
1.6,-2.10120885330212
1.6,-2.0861485631551
1.6,-2.09239718262084
1.6,-2.08090512588402
1.6,-2.07817348642471
1.6,-2.08402078606971
1.6,-2.08658788655791
1.6,-2.07946719342609
1.6,-2.08027914576888
1.6,-2.07986151891786
1.6,-2.08259805942272
1.6,-2.08565589299235
1.6,-2.08357957919757
1.6,-2.08300360525246
1.6,-2.09308844547562
1.6,-2.08676845005159
1.6,-2.08221167372128
1.6,-2.07911216554075
1.6,-2.08113338728891
1.6,-2.17320147892448
1.7,-2.16857872244233
1.7,-2.17363428591907
1.7,-2.17448979756782
1.7,-2.16971912431568
1.7,-2.17255395221651
1.7,-2.17435585212067
1.7,-2.1699015934659
1.7,-2.17559092714519
1.7,-2.17604906450987
1.7,-2.16596697189761
1.7,-2.17105998607291
1.7,-2.16962511441965
1.7,-2.17721148737891
1.7,-2.17195285944351
1.7,-2.17140743460897
1.7,-2.17521236520077
1.7,-2.17899159122715
1.7,-2.16936467193483
1.7,-2.18095462804503
1.7,-2.17281575966483
1.7,-2.16840769528971
1.7,-2.1702427299997
1.7,-2.17153051830003
1.7,-2.2615895914995
1.7,-2.17362674715079
1.7,-2.17650557774495
1.7,-2.16757433530019
1.7,-2.17813767608128
1.7,-2.17214917370674
1.7,-2.17588663951075
1.7,-2.17028364457889
1.7,-2.17117612491702
1.7,-2.17139818355051
1.7,-2.17361116750361
1.7,-2.16902085917374
1.7,-2.1723213749534
1.7,-2.16983024261981
1.7,-2.17137294455011
1.7,-2.18094474679744
1.7,-2.16782891719318
1.7,-2.16862839671342
1.7,-2.16888514480468
1.7,-2.16514753082567
1.7,-2.16647640140184
1.7,-2.17357424697565
1.7,-2.16969377071417
1.7,-2.16753710514312
1.7,-2.26447884388234
1.8,-2.26628102720965
1.8,-2.2625967688838
1.8,-2.26411989821496
1.8,-2.2662348809993
1.8,-2.27296798695862
1.8,-2.25905840444557
1.8,-2.2651517562643
1.8,-2.26857238128109
1.8,-2.2667269162618
1.8,-2.26926525289899
1.8,-2.26176343746948
1.8,-2.26383420358662
1.8,-2.26211434392639
1.8,-2.26596388729423
1.8,-2.26546882045009
1.8,-2.26825586320972
1.8,-2.26884970972961
1.8,-2.26917203312538
1.8,-2.26540347996376
1.8,-2.26102854244966
1.8,-2.26366140096071
1.8,-2.26182022714837
1.8,-2.26244167302958
1.8,-2.37449718302485
1.8,-2.26491386517142
1.8,-2.2643634454605
1.8,-2.26362380532811
1.8,-2.26401770563533
1.8,-2.25952793939216
1.8,-2.26575570992298
1.8,-2.26438196180183
1.8,-2.25759337605713
1.8,-2.26048701047004
1.8,-2.26188534668098
1.8,-2.26549100770042
1.8,-2.26965173823435
1.8,-2.2666771266223
1.8,-2.26639757359611
1.8,-2.26368359579319
1.8,-2.2608003245703
1.8,-2.26132539928545
1.8,-2.26560204594257
1.8,-2.26304747864034
1.8,-2.26351656766361
1.8,-2.26735048761392
1.8,-2.26811988123067
1.8,-2.26822223293836
1.8,-2.36876041411343
1.9,-2.3669213808404
1.9,-2.36748766118925
1.9,-2.36753774279489
1.9,-2.3742040026941
1.9,-2.3747034973449
1.9,-2.37181568076468
1.9,-2.37423974487375
1.9,-2.37448633835826
1.9,-2.36684453212076
1.9,-2.37765932939329
1.9,-2.3790770229091
1.9,-2.37403494179189
1.9,-2.37149735666602
1.9,-2.37481069862811
1.9,-2.36477284239365
1.9,-2.37769567573781
1.9,-2.3728311720353
1.9,-2.36675646633322
1.9,-2.36683857051783
1.9,-2.36710661371119
1.9,-2.37341752061272
1.9,-2.37765696692485
1.9,-2.36892541216856
1.9,-2.48532343154779
1.9,-2.37600426122925
1.9,-2.36808931474972
1.9,-2.373824002188
1.9,-2.37317973190254
1.9,-2.36595180994839
1.9,-2.3732243614003
1.9,-2.3664715257575
1.9,-2.36355545116637
1.9,-2.37269805093198
1.9,-2.36419399320822
1.9,-2.36109451024357
1.9,-2.36727389627839
1.9,-2.36841579546177
1.9,-2.36571306516134
1.9,-2.37315674359893
1.9,-2.36719560390636
1.9,-2.36606237003435
1.9,-2.37465182605684
1.9,-2.37267486462998
1.9,-2.36981454413743
1.9,-2.3717298788516
1.9,-2.36275902723988
1.9,-2.37160892004072
1.9,-2.4962116453562
2,-2.49039922086773
2,-2.49702257251157
2,-2.50071011750424
2,-2.48198182950899
2,-2.49888879827782
2,-2.49112961214057
2,-2.49331292868178
2,-2.49452726415591
2,-2.48703468981808
2,-2.49795133239994
2,-2.49274564785015
2,-2.49056206194924
2,-2.49147655662649
2,-2.4900903988967
2,-2.49710595367856
2,-2.49177319683601
2,-2.49711193083554
2,-2.49379126156128
2,-2.48611132409525
2,-2.49512626746597
2,-2.49367976123543
2,-2.48843614754033
2,-2.4820504062614
2,-2.63782788602627
2,-2.49215426523965
2,-2.48973613884749
2,-2.48602907848728
2,-2.50193610026575
2,-2.48547070682116
2,-2.49285537012109
2,-2.49024455183646
2,-2.48650190195572
2,-2.50016295252264
2,-2.48966259965793
2,-2.49071429229443
2,-2.49150227734544
2,-2.49333564912947
2,-2.49714767357053
2,-2.48929710307067
2,-2.49659221401121
2,-2.48656865793847
2,-2.49346506424305
2,-2.50347799275102
2,-2.49227367362878
2,-2.49173832480915
2,-2.50335503348084
2,-2.49702278571085
2,-2.63750942574224
2.1,-2.64042155209481
2.1,-2.63612105365594
2.1,-2.63668687328485
2.1,-2.63077975355151
2.1,-2.63624160433366
2.1,-2.63444924512599
2.1,-2.64349241461882
2.1,-2.63579918259247
2.1,-2.63287076824683
2.1,-2.62802088324621
2.1,-2.63634383165789
2.1,-2.62389470582405
2.1,-2.63659820424665
2.1,-2.63741373110558
2.1,-2.62849234237713
2.1,-2.63721066793048
2.1,-2.62947835512423
2.1,-2.64549468683437
2.1,-2.63760958580698
2.1,-2.63921205134448
2.1,-2.63555189663384
2.1,-2.63443860522588
2.1,-2.63217994647734
2.1,-2.79976281848086
2.1,-2.63144702035292
2.1,-2.63160044184291
2.1,-2.6332559546822
2.1,-2.63392096854536
2.1,-2.63090040826026
2.1,-2.63556325876121
2.1,-2.62625064000018
2.1,-2.63443502685974
2.1,-2.63394151711988
2.1,-2.63616921237411
2.1,-2.62921473124663
2.1,-2.64251222165798
2.1,-2.63636802410207
2.1,-2.63011649128871
2.1,-2.63558012296035
2.1,-2.6312123348669
2.1,-2.6396180604506
2.1,-2.62441938772283
2.1,-2.62686925060845
2.1,-2.63211830579416
2.1,-2.62993578095805
2.1,-2.62900435329876
2.1,-2.63576388336742
2.1,-2.78554137859331
2.2,-2.79343675326156
2.2,-2.79773067990916
2.2,-2.79219138916492
2.2,-2.79431731507444
2.2,-2.79150705569251
2.2,-2.80569187700269
2.2,-2.78754256485801
2.2,-2.789986646451
2.2,-2.79858835449795
2.2,-2.79710018441138
2.2,-2.79407494293574
2.2,-2.79391943547774
2.2,-2.79663795199336
2.2,-2.79357863081545
2.2,-2.7914092143303
2.2,-2.79525796384578
2.2,-2.79611469228494
2.2,-2.79699742873614
2.2,-2.79743406662039
2.2,-2.79734715800236
2.2,-2.79099232484542
2.2,-2.79734794116767
2.2,-2.79797201881293
2.2,-3.00241481085643
2.2,-2.79856460805166
2.2,-2.792427928641
2.2,-2.7931315917254
2.2,-2.79013487138508
2.2,-2.79654861290062
2.2,-2.79175507785528
2.2,-2.80147402746174
2.2,-2.80106667118468
2.2,-2.79921432359272
2.2,-2.78932673195403
2.2,-2.80029962463415
2.2,-2.78455406609741
2.2,-2.79181284275503
2.2,-2.78888776573473
2.2,-2.79691129961355
2.2,-2.79809061573366
2.2,-2.79718328023963
2.2,-2.79393041138138
2.2,-2.78683781193807
2.2,-2.79375138130098
2.2,-2.79685129215935
2.2,-2.78496921872054
2.2,-2.78595391984155
2.2,-2.99147352048924
2.3,-2.9840448611877
2.3,-2.99619710603088
2.3,-2.98500419632043
2.3,-2.98981052926446
2.3,-2.98826371417087
2.3,-2.99693228239582
2.3,-2.98649276712847
2.3,-2.99500955866355
2.3,-2.99401882698191
2.3,-2.98828315321244
2.3,-2.98894423745259
2.3,-2.99133834869896
2.3,-2.99556896093014
2.3,-2.99955172994749
2.3,-2.98496557868103
2.3,-2.99159034814259
2.3,-2.9909420366184
2.3,-2.9928035519447
2.3,-2.98615853243336
2.3,-2.99713575703578
2.3,-2.98477547525048
2.3,-2.99060507249993
2.3,-2.99748600838098
2.3,-3.21362017800949
2.3,-2.99078509408137
2.3,-2.99245034935171
2.3,-2.99302658605395
2.3,-2.98420463980068
2.3,-2.99701825781283
2.3,-2.99255241570837
2.3,-2.99935286087003
2.3,-2.98993698714468
2.3,-2.98792419148265
2.3,-2.98695374908374
2.3,-2.99662200854993
