prob,val
1.6,0.00692016806723068
1.6,0.00693305439330703
1.6,0.00643881856540329
1.6,0.00720833333333317
1.8,0.0103472803347248
1.8,0.0143833333333305
1.8,0.00811297071129407
1.8,0.00993415637859679
1.8,0.0106926229508198
1.8,0.0113181818181737
1.8,0.00914999999999893
1.8,0.0102092050209203
1.8,0.00562447257383978
1.8,0.0083666666666673
1.8,0.0104750000000026
1.8,0.0071166666666682
1.8,0.00879497907949876
1.8,0.00978838174273521
1.8,0.00682352941176576
1.8,0.00546186440678129
1.8,0.00787083333333693
1.8,0.00649367088607278
1.8,0.00947280334728014
1.8,0.00686075949366719
1.8,0.00672151898734448
1.8,0.00589406779660688
1.8,0.00699578059071449
1.8,0.00809583333332995
2,0.00865833333333252
2,0.00633755274261727
2,0.00632773109243709
2,0.0115413223140482
2,0.00963333333333338
2,0.00628991596638852
2,0.0106419753086469
2,0.00914225941422571
2,0.009280991735535
2,0.0104024896265551
2,0.00624369747898558
2,0.00644537815125808
2,0.00771249999999952
2,0.00836666666667204
2,0.00644117647058663
2,0.0114938271604915
2,0.00625210084033398
2,0.0064050632911408
2,0.00909958506224508
2,0.00795397489539611
2,0.00658403361344493
2,0.0124609053497932
2,0.00782773109243435
2,0.00835714285714347
2.2,0.00700421940928017
2.2,0.00917573221757244
2.2,0.00850833333333062
2.2,0.00823012552301272
2.2,0.00623206751054842
2.2,0.00962500000000238
2.2,0.0106707818930063
2.2,0.00885062240664105
2.2,0.00738493723849462
2.2,0.0110905349794262
2.2,0.00801673640166673
2.2,0.00936820083681879
2.2,0.0061722689075599
2.2,0.00756485355648509
2.2,0.00700000000000046
2.2,0.00695780590717252
2.2,0.00680252100840181
2.2,0.00998744769874739
2.2,0.00761764705881894
2.2,0.00709623430962663
2.2,0.00822689075630096
2.2,0.00704219409282789
2.2,0.0150041666666683
2.2,0.00712133891213484
2.4,0.00734453781512744
2.4,0.0092958333333345
2.4,0.00801659751037611
2.4,0.00790794979079563
2.4,0.00758995815899519
2.4,0.0102374999999995
2.4,0.0092970711297106
2.4,0.00728033472802899
2.4,0.00841493775933972
2.4,0.00863179916317677
2.4,0.0108257261410755
2.4,0.00981742738589229
2.4,0.00692405063291123
2.4,0.00883057851239482
2.4,0.00715416666666494
2.4,0.0111161825726098
2.4,0.006644351464435
2.4,0.0064237288135594
2.4,0.0092738589211607
2.4,0.0110864197530863
2.4,0.00741004184101091
2.4,0.00778151260503905
2.4,0.012561983471077
2.4,0.00686919831223863
2.6,0.0117066115702499
2.6,0.00863865546218504
2.6,0.00791213389121133
2.6,0.00771548117154785
2.6,0.0101327800829878
2.6,0.00627966101694975
2.6,0.00841841004184148
2.6,0.00808786610878515
2.6,0.00679831932773012
2.6,0.0131728395061683
2.6,0.0110875000000026
2.6,0.0101327800829885
2.6,0.0107883817427382
2.6,0.0122768595041334
2.6,0.0079416666666693
2.6,0.00763865546218504
2.6,0.0109499999999933
2.6,0.00745147679324615
2.6,0.00753361344537746
2.6,0.00573417721518955
2.6,0.00951046025104708
2.6,0.0089874476987482
2.6,0.00872499999999808
2.6,0.00856903765690401
2.8,0.0119135802469114
2.8,0.0063151260504225
2.8,0.0101563786008241
2.8,0.0129462809917371
2.8,0.00921338912133819
2.8,0.00921250000000218
2.8,0.00881512605041999
2.8,0.00877777777778074
2.8,0.0082869198312229
2.8,0.00645991561181389
2.8,0.00584810126581929
2.8,0.00968032786885465
2.8,0.0092291666666694
2.8,0.00777499999999733
2.8,0.0113858921161813
2.8,0.00865126050420107
2.8,0.0108257261410769
2.8,0.00889539748953727
2.8,0.00812133891213949
2.8,0.00703347280335125
2.8,0.012433333333334
2.8,0.00714767932489507
2.8,0.0107355371900829
2.8,0.0096218487394978
3,0.00874789915966384
3,0.00708368200836433
3,0.00607203389830361
3,0.00724050632911468
3,0.00991631799163206
3,0.00832083333332818
3,0.00842500000000328
3,0.00768907563025466
3,0.00706276150627991
3,0.00834033613445456
3,0.00830543933054137
3,0.0117219917012415
3,0.00906611570248246
3,0.00907142857143069
3,0.00766806722689381
3,0.00864830508474503
3,0.00932217573222141
3,0.00910126582277874
3,0.0113237704918069
3,0.00786497890295301
3,0.00721940928270287
3,0.00823236514522578
3,0.00818487394958166
3,0.0108381742738578
3.2,0.00911618257261294
3.2,0.011214285714288
3.2,0.00928571428570918
3.2,0.00571186440678285
3.2,0.0104579831932763
3.2,0.0116929460580938
3.2,0.0105041322314046
3.2,0.0116049382716028
3.2,0.00759915611814509
3.2,0.00890376569037461
3.2,0.00743459915611815
3.2,0.00928749999999402
3.2,0.00727004219409384
3.2,0.00793248945147797
3.2,0.0107966804979212
3.2,0.00955601659750895
3.2,0.00898749999999708
3.2,0.0125435684647287
3.2,0.00686497890294979
3.2,0.00914522821576083
3.2,0.00980082987551924
3.2,0.0125596707818929
3.2,0.0126025104602532
3.2,0.00855833333333251
3.4,0.00716455696202571
3.4,0.0105916666666656
3.4,0.013654320987651
3.4,0.00816736401673378
3.4,0.0089917355371952
3.4,0.011966804979256
3.4,0.0116487603305826
3.4,0.0178056680162004
3.4,0.00900000000000195
3.4,0.00865966386554111
3.4,0.00905809128631245
3.4,0.00939075630252035
3.4,0.0109205020920534
3.4,0.00894560669455819
3.4,0.00682127659575052
3.4,0.0122561983471054
3.4,0.00963070539418815
3.4,0.0103556485355702
3.4,0.013603305785126
3.4,0.00819665271966362
3.4,0.0101176470588253
3.4,0.0101380753138099
3.4,0.00816806722689202
3.4,0.008775000000004
3.6,0.0130041666666666
3.6,0.0079409282700403
3.6,0.0106344537815083
3.6,0.0126460905349803
3.6,0.0146322314049549
3.6,0.00941176470588144
3.6,0.00939004149377725
3.6,0.0108000000000002
3.6,0.0087375000000011
3.6,0.00688983050847086
3.6,0.0142916666666665
3.6,0.0100672268907571
3.6,0.0101129707112986
3.6,0.0096401673640171
3.6,0.0115774058577406
3.6,0.00974369747899167
3.6,0.00889029535865039
3.6,0.0077510373443962
3.6,0.00705042016806363
3.6,0.00734745762712001
3.6,0.0120371900826419
3.6,0.00697468354430244
3.6,0.00925630252100758
3.6,0.0082899159663878
3.8,0.0101041666666677
3.8,0.00819409282700473
3.8,0.0103083333333359
3.8,0.00916249999999745
3.8,0.00931799163179835
3.8,0.0100462184873958
3.8,0.00966386554621639
3.8,0.0125643153527064
3.8,0.00744915254237232
3.8,0.0112157676348551
3.8,0.008669456066943
3.8,0.00940928270041674
3.8,0.0102016806722701
3.8,0.00856485355648332
3.8,0.0132921810699552
3.8,0.00888185654008303
3.8,0.0123057851239663
3.8,0.0130124481327835
3.8,0.0115500000000016
3.8,0.0108270042194104
3.8,0.0109749999999972
3.8,0.00833054393305528
3.8,0.0117583333333355
3.8,0.011053639846743
